1	62	0.0610610610610611	-0.0113690563303332	0
1	63	0.0620620620620621	-0.0115431150766259	0
1	64	0.0630630630630631	-0.0117167764285206	0
1	65	0.0640640640640641	-0.0118900403860174	0
1	66	0.0650650650650651	-0.0120629069491162	0
1	67	0.0660660660660661	-0.0122353761178172	0
1	68	0.0670670670670671	-0.0124074478921202	0
1	69	0.0680680680680681	-0.0125791222720252	0
1	70	0.0690690690690691	-0.0127503992575324	0
1	71	0.0700700700700701	-0.0129212788486416	0
1	72	0.0710710710710711	-0.0130917610453529	0
1	73	0.0720720720720721	-0.0132618458476662	0
1	74	0.0730730730730731	-0.0134315332555817	0
1	75	0.0740740740740741	-0.0136008232690992	0
1	76	0.0750750750750751	-0.0137697158882188	0
1	77	0.0760760760760761	-0.0139382111129404	0
1	78	0.0770770770770771	-0.0141063089432641	0
1	79	0.0780780780780781	-0.0142740093791899	0
1	80	0.0790790790790791	-0.0144413124207178	0
1	81	0.0800800800800801	-0.0146082180678477	0
1	82	0.0810810810810811	-0.0147747263205797	0
1	83	0.0820820820820821	-0.0149408371789138	0
1	84	0.0830830830830831	-0.0151065506428499	0
1	85	0.0840840840840841	-0.0152718667123882	0
1	86	0.0850850850850851	-0.0154367853875285	0
1	87	0.0860860860860861	-0.0156013066682708	0
1	88	0.0870870870870871	-0.0157654305546153	0
1	89	0.0880880880880881	-0.0159291570465618	0
1	90	0.0890890890890891	-0.0160924861441104	0
1	91	0.0900900900900901	-0.016255417847261	0
1	92	0.0910910910910911	-0.0164179521560137	0
1	93	0.0920920920920921	-0.0165800890703685	0
1	94	0.0930930930930931	-0.0167418285903254	0
1	95	0.0940940940940941	-0.0169031707158843	0
1	96	0.0950950950950951	-0.0170641154470453	0
1	97	0.0960960960960961	-0.0172246627838084	0
1	98	0.0970970970970971	-0.0173848127261736	0
1	99	0.0980980980980981	-0.0175445652741408	0
1	100	0.0990990990990991	-0.0177039204277101	0
1	101	0.1001001001001	-0.0178628781868815	0
1	102	0.101101101101101	-0.0180214385516549	0
1	103	0.102102102102102	-0.0181796015220304	0
1	104	0.103103103103103	-0.018337367098008	0
1	105	0.104104104104104	-0.0184947352795877	0
1	106	0.105105105105105	-0.0186517060667694	0
1	107	0.106106106106106	-0.0188082794595532	0
1	108	0.107107107107107	-0.0189644554579391	0
1	109	0.108108108108108	-0.019120234061927	0
1	110	0.109109109109109	-0.0192756152715171	0
1	111	0.11011011011011	-0.0194305990867091	0
1	112	0.111111111111111	-0.0195851855075033	0
1	113	0.112112112112112	-0.0197393745338995	0
1	114	0.113113113113113	-0.0198931661658978	0
1	115	0.114114114114114	-0.0200465604034982	0
1	116	0.115115115115115	-0.0201995572467007	0
1	117	0.116116116116116	-0.0203521566955052	0
1	118	0.117117117117117	-0.0205043587499118	0
1	119	0.118118118118118	-0.0206561634099204	0
1	120	0.119119119119119	-0.0208075706755312	0
1	121	0.12012012012012	-0.020958580546744	0
1	122	0.121121121121121	-0.0211091930235589	0
1	123	0.122122122122122	-0.0212594081059758	0
1	124	0.123123123123123	-0.0214092257939948	0
1	125	0.124124124124124	-0.0215586460876159	0
1	126	0.125125125125125	-0.0217076689868391	0
1	127	0.126126126126126	-0.0218562944916643	0
1	128	0.127127127127127	-0.0220045226020916	0
1	129	0.128128128128128	-0.022152353318121	0
1	130	0.129129129129129	-0.0222997866397525	0
1	131	0.13013013013013	-0.022446822566986	0
1	132	0.131131131131131	-0.0225934610998216	0
1	133	0.132132132132132	-0.0227397022382593	0
1	134	0.133133133133133	-0.022885545982299	0
1	135	0.134134134134134	-0.0230309923319408	0
1	136	0.135135135135135	-0.0231760412871847	0
1	137	0.136136136136136	-0.0233206928480307	0
1	138	0.137137137137137	-0.0234649470144787	0
1	139	0.138138138138138	-0.0236088037865288	0
1	140	0.139139139139139	-0.023752263164181	0
1	141	0.14014014014014	-0.0238953251474352	0
1	142	0.141141141141141	-0.0240379897362915	0
1	143	0.142142142142142	-0.0241802569307499	0
1	144	0.143143143143143	-0.0243221267308104	0
1	145	0.144144144144144	-0.0244635991364729	0
1	146	0.145145145145145	-0.0246046741477375	0
1	147	0.146146146146146	-0.0247453517646042	0
1	148	0.147147147147147	-0.0248856319870729	0
1	149	0.148148148148148	-0.0250255148151437	0
1	150	0.149149149149149	-0.0251650002488166	0
1	151	0.15015015015015	-0.0253040882880916	0
1	152	0.151151151151151	-0.0254427789329686	0
1	153	0.152152152152152	-0.0255810721834477	0
1	154	0.153153153153153	-0.0257189680395289	0
1	155	0.154154154154154	-0.0258564665012121	0
1	156	0.155155155155155	-0.0259935675684975	0
1	157	0.156156156156156	-0.0261302712413849	0
1	158	0.157157157157157	-0.0262665775198743	0
1	159	0.158158158158158	-0.0264024864039659	0
1	160	0.159159159159159	-0.0265379978936595	0
1	161	0.16016016016016	-0.0266731119889551	0
1	162	0.161161161161161	-0.0268078286898529	0
1	163	0.162162162162162	-0.0269421479963527	0
1	164	0.163163163163163	-0.0270760699084546	0
1	165	0.164164164164164	-0.0272095944261586	0
1	166	0.165165165165165	-0.0273427215494646	0
1	167	0.166166166166166	-0.0274754512783727	0
1	168	0.167167167167167	-0.0276077836128829	0
1	169	0.168168168168168	-0.0277397185529951	0
1	170	0.169169169169169	-0.0278712560987095	0
1	171	0.17017017017017	-0.0280023962500259	0
1	172	0.171171171171171	-0.0281331390069443	0
1	173	0.172172172172172	-0.0282634843694649	0
1	174	0.173173173173173	-0.0283934323375875	0
1	175	0.174174174174174	-0.0285229829113122	0
1	176	0.175175175175175	-0.0286521360906389	0
1	177	0.176176176176176	-0.0287808918755678	0
1	178	0.177177177177177	-0.0289092502660987	0
1	179	0.178178178178178	-0.0290372112622316	0
1	180	0.179179179179179	-0.0291647748639667	0
1	181	0.18018018018018	-0.0292919410713038	0
1	182	0.181181181181181	-0.029418709884243	0
1	183	0.182182182182182	-0.0295450813027842	0
1	184	0.183183183183183	-0.0296710553269276	0
1	185	0.184184184184184	-0.029796631956673	0
1	186	0.185185185185185	-0.0299218111920204	0
1	187	0.186186186186186	-0.03004659303297	0
1	188	0.187187187187187	-0.0301709774795216	0
1	189	0.188188188188188	-0.0302949645316753	0
1	190	0.189189189189189	-0.030418554189431	0
1	191	0.19019019019019	-0.0305417464527889	0
1	192	0.191191191191191	-0.0306645413217488	0
1	193	0.192192192192192	-0.0307869387963107	0
1	194	0.193193193193193	-0.0309089388764748	0
1	195	0.194194194194194	-0.0310305415622409	0
1	196	0.195195195195195	-0.0311517468536091	0
1	197	0.196196196196196	-0.0312725547505794	0
1	198	0.197197197197197	-0.0313929652531517	0
1	199	0.198198198198198	-0.0315129783613261	0
1	200	0.199199199199199	-0.0316325940751026	0
1	201	0.2002002002002	-0.0317518123944811	0
1	202	0.201201201201201	-0.0318706333194617	0
1	203	0.202202202202202	-0.0319890568500444	0
1	204	0.203203203203203	-0.0321070829862292	0
1	205	0.204204204204204	-0.032224711728016	0
1	206	0.205205205205205	-0.0323419430754049	0
1	207	0.206206206206206	-0.0324587770283959	0
1	208	0.207207207207207	-0.032575213586989	0
1	209	0.208208208208208	-0.0326912527511841	0
1	210	0.209209209209209	-0.0328068945209813	0
1	211	0.21021021021021	-0.0329221388963805	0
1	212	0.211211211211211	-0.0330369858773819	0
1	213	0.212212212212212	-0.0331514354639853	0
1	214	0.213213213213213	-0.0332654876561908	0
1	215	0.214214214214214	-0.0333791424539983	0
1	216	0.215215215215215	-0.033492399857408	0
1	217	0.216216216216216	-0.0336052598664197	0
1	218	0.217217217217217	-0.0337177224810334	0
1	219	0.218218218218218	-0.0338297877012493	0
1	220	0.219219219219219	-0.0339414555270672	0
1	221	0.22022022022022	-0.0340527259584872	0
1	222	0.221221221221221	-0.0341635989955092	0
1	223	0.222222222222222	-0.0342740746381333	0
1	224	0.223223223223223	-0.0343841528863595	0
1	225	0.224224224224224	-0.0344938337401878	0
1	226	0.225225225225225	-0.0346031171996181	0
1	227	0.226226226226226	-0.0347120032646506	0
1	228	0.227227227227227	-0.0348204919352851	0
1	229	0.228228228228228	-0.0349285832115216	0
1	230	0.229229229229229	-0.0350362770933602	0
1	231	0.23023023023023	-0.0351435735808009	0
1	232	0.231231231231231	-0.0352504726738437	0
1	233	0.232232232232232	-0.0353569743724886	0
1	234	0.233233233233233	-0.0354630786767355	0
1	235	0.234234234234234	-0.0355687855865845	0
1	236	0.235235235235235	-0.0356740951020355	0
1	237	0.236236236236236	-0.0357790072230886	0
1	238	0.237237237237237	-0.0358835219497438	0
1	239	0.238238238238238	-0.0359876392820011	0
1	240	0.239239239239239	-0.0360913592198605	0
1	241	0.24024024024024	-0.0361946817633219	0
1	242	0.241241241241241	-0.0362976069123854	0
1	243	0.242242242242242	-0.0364001346670509	0
1	244	0.243243243243243	-0.0365022650273186	0
1	245	0.244244244244244	-0.0366039979931883	0
1	246	0.245245245245245	-0.03670533356466	0
1	247	0.246246246246246	-0.0368062717417339	0
1	248	0.247247247247247	-0.0369068125244098	0
1	249	0.248248248248248	-0.0370069559126878	0
1	250	0.249249249249249	-0.0371067019065679	0
1	251	0.25025025025025	-0.03720605050605	0
1	252	0.251251251251251	-0.0373050017111342	0
1	253	0.252252252252252	-0.0374035555218205	0
1	254	0.253253253253253	-0.0375017119381088	0
1	255	0.254254254254254	-0.0375994709599992	0
1	256	0.255255255255255	-0.0376968325874917	0
1	257	0.256256256256256	-0.0377937968205863	0
1	258	0.257257257257257	-0.0378903636592829	0
1	259	0.258258258258258	-0.0379865331035817	0
1	260	0.259259259259259	-0.0380823051534824	0
1	261	0.26026026026026	-0.0381776798089853	0
1	262	0.261261261261261	-0.0382726570700902	0
1	263	0.262262262262262	-0.0383672369367972	0
1	264	0.263263263263263	-0.0384614194091063	0
1	265	0.264264264264264	-0.0385552044870174	0
1	266	0.265265265265265	-0.0386485921705306	0
1	267	0.266266266266266	-0.0387415824596459	0
1	268	0.267267267267267	-0.0388341753543633	0
1	269	0.268268268268268	-0.0389263708546827	0
1	270	0.269269269269269	-0.0390181689606042	0
1	271	0.27027027027027	-0.0391095696721277	0
1	272	0.271271271271271	-0.0392005729892534	0
1	273	0.272272272272272	-0.0392911789119811	0
1	274	0.273273273273273	-0.0393813874403109	0
1	275	0.274274274274274	-0.0394711985742427	0
1	276	0.275275275275275	-0.0395606123137767	0
1	277	0.276276276276276	-0.0396496286589127	0
1	278	0.277277277277277	-0.0397382476096507	0
1	279	0.278278278278278	-0.0398264691659909	0
1	280	0.279279279279279	-0.0399142933279331	0
1	281	0.28028028028028	-0.0400017200954774	0
1	282	0.281281281281281	-0.0400887494686237	0
1	283	0.282282282282282	-0.0401753814473721	0
1	284	0.283283283283283	-0.0402616160317226	0
1	285	0.284284284284284	-0.0403474532216752	0
1	286	0.285285285285285	-0.0404328930172299	0
1	287	0.286286286286286	-0.0405179354183866	0
1	288	0.287287287287287	-0.0406025804251454	0
1	289	0.288288288288288	-0.0406868280375062	0
1	290	0.289289289289289	-0.0407706782554692	0
1	291	0.29029029029029	-0.0408541310790342	0
1	292	0.291291291291291	-0.0409371865082012	0
1	293	0.292292292292292	-0.0410198445429704	0
1	294	0.293293293293293	-0.0411021051833416	0
1	295	0.294294294294294	-0.0411839684293149	0
1	296	0.295295295295295	-0.0412654342808902	0
1	297	0.296296296296296	-0.0413465027380677	0
1	298	0.297297297297297	-0.0414271738008472	0
1	299	0.298298298298298	-0.0415074474692287	0
1	300	0.299299299299299	-0.0415873237432124	0
1	301	0.3003003003003	-0.0416668026227981	0
1	302	0.301301301301301	-0.0417458841079859	0
1	303	0.302302302302302	-0.0418245681987758	0
1	304	0.303303303303303	-0.0419028548951677	0
1	305	0.304304304304304	-0.0419807441971617	0
1	306	0.305305305305305	-0.0420582361047578	0
1	307	0.306306306306306	-0.0421353306179559	0
1	308	0.307307307307307	-0.0422120277367561	0
1	309	0.308308308308308	-0.0422883274611584	0
1	310	0.309309309309309	-0.0423642297911628	0
1	311	0.31031031031031	-0.0424397347267692	0
1	312	0.311311311311311	-0.0425148422679777	0
1	313	0.312312312312312	-0.0425895524147883	0
1	314	0.313313313313313	-0.042663865167201	0
1	315	0.314314314314314	-0.0427377805252157	0
1	316	0.315315315315315	-0.0428112984888325	0
1	317	0.316316316316316	-0.0428844190580513	0
1	318	0.317317317317317	-0.0429571422328723	0
1	319	0.318318318318318	-0.0430294680132953	0
1	320	0.319319319319319	-0.0431013963993204	0
1	321	0.32032032032032	-0.0431729273909475	0
1	322	0.321321321321321	-0.0432440609881767	0
1	323	0.322322322322322	-0.043314797191008	0
1	324	0.323323323323323	-0.0433851359994414	0
1	325	0.324324324324324	-0.0434550774134768	0
1	326	0.325325325325325	-0.0435246214331143	0
1	327	0.326326326326326	-0.0435937680583539	0
1	328	0.327327327327327	-0.0436625172891956	0
1	329	0.328328328328328	-0.0437308691256393	0
1	330	0.329329329329329	-0.0437988235676851	0
1	331	0.33033033033033	-0.043866380615333	0
1	332	0.331331331331331	-0.0439335402685829	0
1	333	0.332332332332332	-0.0440003025274349	0
1	334	0.333333333333333	-0.044066667391889	0
1	335	0.334334334334334	-0.0441326348619452	0
1	336	0.335335335335335	-0.0441982049376034	0
1	337	0.336336336336336	-0.0442633776188637	0
1	338	0.337337337337337	-0.044328152905726	0
1	339	0.338338338338338	-0.0443925307981905	0
1	340	0.339339339339339	-0.044456511296257	0
1	341	0.34034034034034	-0.0445200943999256	0
1	342	0.341341341341341	-0.0445832801091962	0
1	343	0.342342342342342	-0.044646068424069	0
1	344	0.343343343343343	-0.0447084593445438	0
1	345	0.344344344344344	-0.0447704528706206	0
1	346	0.345345345345345	-0.0448320490022996	0
1	347	0.346346346346346	-0.0448932477395806	0
1	348	0.347347347347347	-0.0449540490824637	0
1	349	0.348348348348348	-0.0450144530309488	0
1	350	0.349349349349349	-0.0450744595850361	0
1	351	0.35035035035035	-0.0451340687447254	0
1	352	0.351351351351351	-0.0451932805100167	0
1	353	0.352352352352352	-0.0452520948809102	0
1	354	0.353353353353353	-0.0453105118574057	0
1	355	0.354354354354354	-0.0453685314395033	0
1	356	0.355355355355355	-0.0454261536272029	0
1	357	0.356356356356356	-0.0454833784205047	0
1	358	0.357357357357357	-0.0455402058194085	0
1	359	0.358358358358358	-0.0455966358239143	0
1	360	0.359359359359359	-0.0456526684340223	0
1	361	0.36036036036036	-0.0457083036497323	0
1	362	0.361361361361361	-0.0457635414710444	0
1	363	0.362362362362362	-0.0458183818979585	0
1	364	0.363363363363363	-0.0458728249304748	0
1	365	0.364364364364364	-0.0459268705685931	0
1	366	0.365365365365365	-0.0459805188123135	0
1	367	0.366366366366366	-0.0460337696616359	0
1	368	0.367367367367367	-0.0460866231165604	0
1	369	0.368368368368368	-0.046139079177087	0
1	370	0.369369369369369	-0.0461911378432157	0
1	371	0.37037037037037	-0.0462427991149464	0
1	372	0.371371371371371	-0.0462940629922792	0
1	373	0.372372372372372	-0.0463449294752141	0
1	374	0.373373373373373	-0.046395398563751	0
1	375	0.374374374374374	-0.04644547025789	0
1	376	0.375375375375375	-0.0464951445576311	0
1	377	0.376376376376376	-0.0465444214629743	0
1	378	0.377377377377377	-0.0465933009739195	0
1	379	0.378378378378378	-0.0466417830904668	0
1	380	0.379379379379379	-0.0466898678126162	0
1	381	0.38038038038038	-0.0467375551403677	0
1	382	0.381381381381381	-0.0467848450737212	0
1	383	0.382382382382382	-0.0468317376126768	0
1	384	0.383383383383383	-0.0468782327572344	0
1	385	0.384384384384384	-0.0469243305073942	0
1	386	0.385385385385385	-0.046970030863156	0
1	387	0.386386386386386	-0.0470153338245198	0
1	388	0.387387387387387	-0.0470602393914858	0
1	389	0.388388388388388	-0.0471047475640538	0
1	390	0.389389389389389	-0.0471488583422239	0
1	391	0.39039039039039	-0.0471925717259961	0
1	392	0.391391391391391	-0.0472358877153703	0
1	393	0.392392392392392	-0.0472788063103466	0
1	394	0.393393393393393	-0.047321327510925	0
1	395	0.394394394394394	-0.0473634513171054	0
1	396	0.395395395395395	-0.047405177728888	0
1	397	0.396396396396396	-0.0474465067462726	0
1	398	0.397397397397397	-0.0474874383692592	0
1	399	0.398398398398398	-0.047527972597848	0
1	400	0.399399399399399	-0.0475681094320388	0
1	401	0.4004004004004	-0.0476078488718316	0
1	402	0.401401401401401	-0.0476471909172266	0
1	403	0.402402402402402	-0.0476861355682236	0
1	404	0.403403403403403	-0.0477246828248227	0
1	405	0.404404404404404	-0.0477628326870239	0
1	406	0.405405405405405	-0.0478005851548271	0
1	407	0.406406406406406	-0.0478379402282324	0
1	408	0.407407407407407	-0.0478748979072398	0
1	409	0.408408408408408	-0.0479114581918493	0
1	410	0.409409409409409	-0.0479476210820608	0
1	411	0.41041041041041	-0.0479833865778744	0
1	412	0.411411411411411	-0.0480187546792901	0
1	413	0.412412412412412	-0.0480537253863078	0
1	414	0.413413413413413	-0.0480882986989276	0
1	415	0.414414414414414	-0.0481224746171495	0
1	416	0.415415415415415	-0.0481562531409734	0
1	417	0.416416416416416	-0.0481896342703995	0
1	418	0.417417417417417	-0.0482226180054276	0
1	419	0.418418418418418	-0.0482552043460577	0
1	420	0.419419419419419	-0.04828739329229	0
1	421	0.42042042042042	-0.0483191848441243	0
1	422	0.421421421421421	-0.0483505790015607	0
1	423	0.422422422422422	-0.0483815757645991	0
1	424	0.423423423423423	-0.0484121751332396	0
1	425	0.424424424424424	-0.0484423771074822	0
1	426	0.425425425425425	-0.0484721816873269	0
1	427	0.426426426426426	-0.0485015888727736	0
1	428	0.427427427427427	-0.0485305986638224	0
1	429	0.428428428428428	-0.0485592110604733	0
1	430	0.429429429429429	-0.0485874260627263	0
1	431	0.43043043043043	-0.0486152436705813	0
1	432	0.431431431431431	-0.0486426638840384	0
1	433	0.432432432432432	-0.0486696867030976	0
1	434	0.433433433433433	-0.0486963121277588	0
1	435	0.434434434434434	-0.0487225401580221	0
1	436	0.435435435435435	-0.0487483707938875	0
1	437	0.436436436436436	-0.048773804035355	0
1	438	0.437437437437437	-0.0487988398824245	0
1	439	0.438438438438438	-0.0488234783350961	0
1	440	0.439439439439439	-0.0488477193933698	0
1	441	0.44044044044044	-0.0488715630572455	0
1	442	0.441441441441441	-0.0488950093267233	0
1	443	0.442442442442442	-0.0489180582018032	0
1	444	0.443443443443443	-0.0489407096824852	0
1	445	0.444444444444444	-0.0489629637687692	0
1	446	0.445445445445445	-0.0489848204606553	0
1	447	0.446446446446446	-0.0490062797581435	0
1	448	0.447447447447447	-0.0490273416612337	0
1	449	0.448448448448448	-0.049048006169926	0
1	450	0.449449449449449	-0.0490682732842204	0
1	451	0.45045045045045	-0.0490881430041169	0
1	452	0.451451451451451	-0.0491076153296154	0
1	453	0.452452452452452	-0.049126690260716	0
1	454	0.453453453453453	-0.0491453677974187	0
1	455	0.454454454454454	-0.0491636479397234	0
1	456	0.455455455455455	-0.0491815306876302	0
1	457	0.456456456456456	-0.0491990160411391	0
1	458	0.457457457457457	-0.0492161040002501	0
1	459	0.458458458458458	-0.0492327945649631	0
1	460	0.459459459459459	-0.0492490877352782	0
1	461	0.46046046046046	-0.0492649835111954	0
1	462	0.461461461461461	-0.0492804818927146	0
1	463	0.462462462462462	-0.0492955828798359	0
1	464	0.463463463463463	-0.0493102864725593	0
1	465	0.464464464464464	-0.0493245926708848	0
1	466	0.465465465465465	-0.0493385014748123	0
1	467	0.466466466466466	-0.0493520128843419	0
1	468	0.467467467467467	-0.0493651268994736	0
1	469	0.468468468468468	-0.0493778435202073	0
1	470	0.469469469469469	-0.0493901627465432	0
1	471	0.47047047047047	-0.049402084578481	0
1	472	0.471471471471471	-0.049413609016021	0
1	473	0.472472472472472	-0.049424736059163	0
1	474	0.473473473473473	-0.0494354657079071	0
1	475	0.474474474474474	-0.0494457979622533	0
1	476	0.475475475475475	-0.0494557328222016	0
1	477	0.476476476476476	-0.0494652702877519	0
1	478	0.477477477477477	-0.0494744103589043	0
1	479	0.478478478478478	-0.0494831530356587	0
1	480	0.479479479479479	-0.0494914983180153	0
1	481	0.48048048048048	-0.0494994462059739	0
1	482	0.481481481481481	-0.0495069966995345	0
1	483	0.482482482482482	-0.0495141497986973	0
1	484	0.483483483483483	-0.0495209055034621	0
1	485	0.484484484484485	-0.049527263813829	0
1	486	0.485485485485485	-0.0495332247297979	0
1	487	0.486486486486487	-0.049538788251369	0
1	488	0.487487487487487	-0.0495439543785421	0
1	489	0.488488488488488	-0.0495487231113173	0
1	490	0.48948948948949	-0.0495530944496945	0
1	491	0.49049049049049	-0.0495570683936738	0
1	492	0.491491491491492	-0.0495606449432552	0
1	493	0.492492492492492	-0.0495638240984387	0
1	494	0.493493493493493	-0.0495666058592242	0
1	495	0.494494494494495	-0.0495689902256118	0
1	496	0.495495495495495	-0.0495709771976015	0
1	497	0.496496496496497	-0.0495725667751932	0
1	498	0.497497497497497	-0.0495737589583871	0
1	499	0.498498498498498	-0.0495745537471829	0
1	500	0.4994994994995	-0.0495749511415809	0
1	501	0.500500500500501	-0.0495749511415809	0
1	502	0.501501501501502	-0.049574553747183	0
1	503	0.502502502502503	-0.0495737589583872	0
1	504	0.503503503503503	-0.0495725667751935	0
1	505	0.504504504504504	-0.0495709771976018	0
1	506	0.505505505505506	-0.0495689902256122	0
1	507	0.506506506506507	-0.0495666058592246	0
1	508	0.507507507507508	-0.0495638240984392	0
1	509	0.508508508508508	-0.0495606449432558	0
1	510	0.509509509509509	-0.0495570683936745	0
1	511	0.510510510510511	-0.0495530944496952	0
1	512	0.511511511511512	-0.049548723111318	0
1	513	0.512512512512513	-0.0495439543785429	0
1	514	0.513513513513513	-0.0495387882513699	0
1	515	0.514514514514514	-0.0495332247297989	0
1	516	0.515515515515516	-0.04952726381383	0
1	517	0.516516516516517	-0.0495209055034632	0
1	518	0.517517517517518	-0.0495141497986984	0
1	519	0.518518518518518	-0.0495069966995358	0
1	520	0.519519519519519	-0.0494994462059752	0
1	521	0.520520520520521	-0.0494914983180166	0
1	522	0.521521521521522	-0.0494831530356601	0
1	523	0.522522522522523	-0.0494744103589058	0
1	524	0.523523523523523	-0.0494652702877534	0
1	525	0.524524524524524	-0.0494557328222032	0
1	526	0.525525525525526	-0.049445797962255	0
1	527	0.526526526526527	-0.0494354657079089	0
1	528	0.527527527527528	-0.0494247360591649	0
1	529	0.528528528528528	-0.0494136090160229	0
1	530	0.529529529529529	-0.049402084578483	0
1	531	0.530530530530531	-0.0493901627465452	0
1	532	0.531531531531532	-0.0493778435202094	0
1	533	0.532532532532533	-0.0493651268994757	0
1	534	0.533533533533533	-0.0493520128843441	0
1	535	0.534534534534535	-0.0493385014748146	0
1	536	0.535535535535536	-0.0493245926708871	0
1	537	0.536536536536537	-0.0493102864725617	0
1	538	0.537537537537538	-0.0492955828798384	0
1	539	0.538538538538539	-0.0492804818927172	0
1	540	0.53953953953954	-0.049264983511198	0
1	541	0.540540540540541	-0.0492490877352809	0
1	542	0.541541541541542	-0.0492327945649659	0
1	543	0.542542542542543	-0.0492161040002529	0
1	544	0.543543543543544	-0.049199016041142	0
1	545	0.544544544544545	-0.0491815306876332	0
1	546	0.545545545545546	-0.0491636479397264	0
1	547	0.546546546546547	-0.0491453677974217	0
1	548	0.547547547547548	-0.0491266902607191	0
1	549	0.548548548548549	-0.0491076153296186	0
1	550	0.54954954954955	-0.0490881430041201	0
1	551	0.550550550550551	-0.0490682732842237	0
1	552	0.551551551551552	-0.0490480061699294	0
1	553	0.552552552552553	-0.0490273416612372	0
1	554	0.553553553553554	-0.049006279758147	0
1	555	0.554554554554555	-0.0489848204606589	0
1	556	0.555555555555556	-0.0489629637687728	0
1	557	0.556556556556557	-0.0489407096824889	0
1	558	0.557557557557558	-0.048918058201807	0
1	559	0.558558558558559	-0.0488950093267272	0
1	560	0.55955955955956	-0.0488715630572494	0
1	561	0.560560560560561	-0.0488477193933737	0
1	562	0.561561561561562	-0.0488234783351001	0
1	563	0.562562562562563	-0.0487988398824286	0
1	564	0.563563563563564	-0.0487738040353592	0
1	565	0.564564564564565	-0.0487483707938917	0
1	566	0.565565565565566	-0.0487225401580264	0
1	567	0.566566566566567	-0.0486963121277632	0
1	568	0.567567567567568	-0.048669686703102	0
1	569	0.568568568568569	-0.0486426638840429	0
1	570	0.56956956956957	-0.0486152436705859	0
1	571	0.570570570570571	-0.0485874260627309	0
1	572	0.571571571571572	-0.048559211060478	0
1	573	0.572572572572573	-0.0485305986638272	0
1	574	0.573573573573574	-0.0485015888727784	0
1	575	0.574574574574575	-0.0484721816873318	0
1	576	0.575575575575576	-0.0484423771074871	0
1	577	0.576576576576577	-0.0484121751332446	0
1	578	0.577577577577578	-0.0483815757646041	0
1	579	0.578578578578579	-0.0483505790015657	0
1	580	0.57957957957958	-0.0483191848441294	0
1	581	0.580580580580581	-0.0482873932922952	0
1	582	0.581581581581582	-0.048255204346063	0
1	583	0.582582582582583	-0.0482226180054329	0
